attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.407947,11,0.23012104880623385,0.5344938317198799,1.8709289811301038,0.1374908552583574,0.09263019354787647,0.09403386138949132,0.10272538326287897,0.08140929176407244,0.09263019354787647,0.39734259625933865,0.0895545920231214,0.09403386138949132,2.610304231546435,0.5229486105295,-0.39942489291184624
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.448985,12,0.31623509857058124,0.623799226295733,1.6030798978995788,0.23012104880623385,0.08611404976434739,0.08930539457585318,0.15806779038303154,0.1148780290712691,0.08611404976434739,0.45753544750940833,0.12216323303785798,0.08930539457585318,2.311408638473972,0.5967187100926807,-0.2678490832305249
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.4908981,13,0.3667441412201361,0.6824781253701241,1.4652484274974764,0.31623509857058124,0.05050904264955486,0.058678899074391055,0.22266816278710477,0.12489726034910542,0.05050904264955486,0.5274471200489917,0.13259652300715064,0.058678899074391055,2.0037129720163347,0.5448835842769263,-0.13783147040210242
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.536207,14,0.41945802639414864,0.7358495432895431,1.3589734601581707,0.3667441412201361,0.05271388517401254,0.05337141791941902,0.29400983404989145,0.1119167753141221,0.05271388517401254,0.6034161394011337,0.11780266535238808,0.05337141791941902,1.7137169281454558,0.36550663314642906,-0.10627496733930575
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.580017,15,0.48859361539998014,0.8046457087135376,1.2427829902912098,0.41945802639414864,0.0691355890058315,0.06879616542399447,0.364230386078216,0.0985031547636775,0.0691355890058315,0.6762532870777636,0.1035884259649857,0.06879616542399447,1.5082027513953078,0.24245313751095693,-0.11619046986696091
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.62716,16,0.4942539950243063,0.8174458465993226,1.2233226263979755,0.48859361539998014,0.0056603796243261395,0.012800137885785046,0.4170569753218305,0.07710231494231501,0.0056603796243261395,0.7328436900536521,0.0817763338497624,0.012800137885785046,1.3786814804488823,0.15877788361309692,-0.019460363893234245
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.6692228,17,0.4969507365870666,0.8233590336940803,1.2145369869975227,0.4942539950243063,0.002696741562760341,0.005913187094757633,0.4532001029251275,0.058020258898459555,0.002696741562760341,0.7727556515333216,0.06141454250409824,0.005913187094757633,1.300972898268471,0.1086707315151993,-0.00878563940045285
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.70332,18,0.49883360864575693,0.8300377895246153,1.2047644247290554,0.4969507365870666,0.0018828720586903103,0.00667875583053501,0.4796179964102517,0.033851365628435236,0.0018828720586903103,0.8022675843642197,0.03828650163432379,0.00667875583053501,1.2488760977147868,0.06312002315006085,-0.009772562268467233
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.744285,19,0.5000846836088914,0.8337451396894434,1.1994072917444338,0.49883360864575693,0.0012510749631344242,0.0037073501648281493,0.4957433278532003,0.004560469862410927,0.0012510749631344242,0.8218467036441999,0.011469476663485379,0.0037073501648281493,1.2169628640320393,0.017102707508982188,-0.005357132984621593
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.785033,20,0.4970945811343575,0.8299907686695792,1.2048326773596945,0.5000846836088914,-0.002990102474533851,-0.0037543710198642,0.4974435210000758,0.002204867062122375,-0.002990102474533851,0.8269157156354081,0.00648407154947436,-0.0037543710198642,1.2093728014457363,0.009518766659835864,0.005425385615260625
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.828743,21,0.4986925335701527,0.8327742581680475,1.2008056087130008,0.4970945811343575,0.0015979524357951913,0.0027834894984682945,0.498331228709245,0.0013126868069000272,0.0015979524357951913,0.8299813979491532,0.004056624096366916,0.0027834894984682945,1.2048693979087415,0.00591235217435142,-0.004027068646693666
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.8688169,22,0.4990224842648098,0.8354859630588946,1.1969081997964204,0.4986925335701527,0.0003299506946570774,0.0027117048908470442,0.49874557824479365,0.0010731070155968869,0.0003299506946570774,0.832406783822116,0.002390441475626156,0.0027117048908470442,1.201343640468521,0.0034491738826847116,-0.0038974089165804138
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.910378,23,0.5015208089660319,0.8388710883401039,1.1920782750764793,0.4990224842648098,0.002498324701222132,0.003385125281209378,0.49928301830884864,0.0016474360200055104,0.002498324701222132,0.8341734435852137,0.003294939571544597,0.003385125281209378,1.1988064105380059,0.004731404500287959,-0.004829924719941037
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.95189,24,0.4999960491564627,0.8367884789454392,1.195045134058547,0.5015208089660319,-0.0015247598095692316,-0.0020826093946647584,0.4992652914183629,0.0016370977584716452,-0.0015247598095692316,0.8347821114364129,0.0034723583507179617,-0.0020826093946647584,1.1979339790008283,0.004988116196941497,0.0029668589820677216
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452903.9905949,25,0.5059267487614341,0.8436950084151208,1.1852624349153111,0.4999960491564627,0.00593069960497139,0.0069065294696816215,0.5010317249437782,0.0029488112045824915,0.00593069960497139,0.8375229593855213,0.004097274084874006,0.0069065294696816215,1.1940199305119517,0.005828857636255717,-0.009782699143235929
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.030929,26,0.5009886809157788,0.8385864992264556,1.1924828278566832,0.5059267487614341,-0.004938067845655314,-0.005108509188665233,0.5014909544129035,0.002657890519774197,-0.004938067845655314,0.8386854075972028,0.003121503813169666,-0.005108509188665233,1.1923553743406883,0.004426224267452014,0.007220392941372111
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.0746322,27,0.4935403261967627,0.8325781657563053,1.2010884276452416,0.5009886809157788,-0.007448354719016059,-0.006008333470150284,0.5003945227992941,0.004454375960869152,-0.007448354719016059,0.838103848136685,0.004010799320005951,-0.006008333470150284,1.1931914199104523,0.005709837661425313,0.008605599788558349
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.1162128,28,0.48979039301763005,0.8285036766804461,1.2069952471504843,0.4935403261967627,-0.0037499331791326362,-0.004074489075859167,0.4980484396096136,0.006384049988752474,-0.0037499331791326362,0.8360303658047533,0.005797068964069654,-0.004074489075859167,1.1961748143252535,0.008294762328711592,0.005906819505242744
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.1608129,29,0.4854856574329694,0.8259360863855557,1.2107474373424936,0.48979039301763005,-0.004304735584660657,-0.0025675902948903984,0.49514636126491496,0.008290723679398468,-0.004304735584660657,0.8338598872927767,0.00728335243724878,-0.0025675902948903984,1.1993152749820428,0.010452093411999668,0.0037521901920092304
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.198964,30,0.47384822540722116,0.8157725819286202,1.2258318337150238,0.4854856574329694,-0.01163743202574824,-0.01016350445693548,0.48873065659407244,0.010081318128509851,-0.01163743202574824,0.8282754019954766,0.008465776966217605,-0.01016350445693548,1.2074291547419853,0.01238401566614369,0.015084396372530229
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.244125,31,0.4057927727413691,0.7475709726754484,1.3376656351719283,0.47384822540722116,-0.06805545266585206,-0.06820160925317187,0.46969147495919045,0.03647777793361238,-0.06805545266585206,0.8100722966852751,0.03548520286563207,-0.06820160925317187,1.2364657162050343,0.05730618207381035,0.11183380145690447
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.284653,32,0.2695404293955522,0.6114212330331533,1.6355336484458933,0.4057927727413691,-0.13625234334581693,-0.13614973964229504,0.42489149559894834,0.09324563758344276,-0.13625234334581693,0.7658409101406447,0.09248033798980547,-0.13614973964229504,1.3233547603651648,0.182613749507912,0.29786801327396506
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.328496,33,0.1461411444691119,0.48838496914556956,2.047565062760842,0.2695404293955522,-0.12339928492644028,-0.12303626388758376,0.35616164588924476,0.14547330156821342,-0.12339928492644028,0.6978171686336695,0.1450254128582613,-0.12303626388758376,1.4914687234872361,0.3546197360676607,0.4120314143149486
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.375011,34,0.05413370192707558,0.39653626835248534,2.5218374202056326,0.1461411444691119,-0.0920074425420363,-0.09184870079308421,0.26989125478806597,0.17459467556681654,-0.0920074425420363,0.6119372050270553,0.17436195438067606,-0.09184870079308421,1.7536867200598638,0.5343417564827742,0.4742723574447907
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.419859,35,0.008381186095254794,0.3281217018839395,3.047649680769094,0.05413370192707558,-0.045752515831820786,-0.06841456646854582,0.1767978469256727,0.16231940747453324,-0.045752515831820786,0.5144070290181192,0.1681145943455702,-0.06841456646854582,2.118050289470678,0.6844687282784936,0.5258122605634612
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.4594321,36,0.01851139841478178,0.3214680779458087,3.1107287740357674,0.008381186095254794,0.010130212319526986,-0.006653623938130848,0.09934157206035524,0.10955467964027253,0.010130212319526986,0.42918645007219125,0.12206283849676779,-0.006653623938130848,2.472662917243446,0.6367200220934318,0.0630790932666736
0d65fbb6-1b36-47d5-a1d5-e9c57e1cd042,O,BOT,1761452904.502929,37,0.02944084748957479,0.3234079563795853,3.0920698772985524,0.01851139841478178,0.01092944907479301,0.0019398784337766317,0.051321655679159764,0.05567272612186204,0.01092944907479301,0.3715837947414777,0.07243374605260804,0.0019398784337766317,2.7639701630139775,0.46910274952129677,-0.01865889673721499
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.115968,0,0.045455021857281154,0.41401949623283557,2.415345192917248,0.045455021857281154,0.0,0.0,0.045455021857281154,0.0,0.0,0.41401949623283557,0.0,0.0,2.415345192917248,0.0,0.0
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.157049,1,0.06829007748275444,0.4782538542269065,2.090939761722343,0.045455021857281154,0.022835055625473284,0.06423435799407096,0.0568725496700178,0.016146822681544177,0.022835055625473284,0.44613667522987105,0.045420550122771894,0.06423435799407096,2.2531424773197957,0.22938928025166325,-0.3244054311949047
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.201614,2,0.0862922446250149,0.52011989682222,1.9226336198820821,0.06829007748275444,0.018002167142260467,0.04186604259531351,0.06667911465501683,0.020466218306507977,0.018002167142260467,0.4707977490939874,0.05344173349660191,0.04186604259531351,2.142972858173891,0.2504431190818567,-0.16830614184026094
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.24459,3,0.09500012551263853,0.5336116166727692,1.8740221703479851,0.0862922446250149,0.008707880887623629,0.0134917198505492,0.07375936736942226,0.021903515132944824,0.008707880887623629,0.48650121598868284,0.053762515530175865,0.0134917198505492,2.0757351862174147,0.2447409284341431,-0.04861144953409702
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.2840428,4,0.09736141781088106,0.5386805350534956,1.8563878494341577,0.09500012551263853,0.002361292298242529,0.005068918380726317,0.07847977745771402,0.021707932614429003,0.002361292298242529,0.4969370798016454,0.0520801528868033,0.005068918380726317,2.031865718860763,0.2335513698715687,-0.01763432091382744
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.325906,5,0.09555923160509709,0.5378847689836185,1.8591342563753752,0.09736141781088106,-0.0018021862057839705,-0.0007957660698770797,0.0885006194072772,0.012082262393525202,-0.0018021862057839705,0.521710134351802,0.025407851761704386,-0.0007957660698770797,1.9206235315523887,0.0988565872861929,0.0027464069412175274
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.3645558,6,0.09313871555740769,0.5364504882086087,1.8641049304276733,0.09555923160509709,-0.0024205160476894055,-0.001434280775009733,0.09347034702220786,0.00428600123558995,-0.0024205160476894055,0.5333494611481424,0.007643556645133202,-0.001434280775009733,1.875256565293455,0.027324097769113462,0.0049706740522981185
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.4066129,7,0.09315547600291309,0.5373370044613086,1.8610294688386864,0.09313871555740769,1.676044550540101e-05,0.0008865162526998649,0.09484299329778749,0.001777106293304199,1.676044550540101e-05,0.5367928826759601,0.0019550705280698536,0.0008865162526998649,1.8629357350847755,0.0068050709487174725,-0.003075461588986972
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.44749,8,0.09292354871555279,0.5373102271189734,1.8611222149296185,0.09315547600291309,-0.0002319272873602951,-2.6777342335249088e-05,0.09442767793837034,0.001964024557082518,-0.0002319272873602951,0.5375326047652009,0.000821652469419794,-2.6777342335249088e-05,1.8603557440011023,0.0028431497066184774,9.27460909321276e-05
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.4903831,9,0.09185020992309659,0.5353352843171728,1.8679882109312356,0.09292354871555279,-0.001073338792456205,-0.00197494280180055,0.09332543636081345,0.001359356382356846,-0.001073338792456205,0.5368635546179363,0.000996592171951295,-0.00197494280180055,1.8626758163005177,0.0034615996226304256,0.006865996001617081
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.534212,10,0.09019987554797389,0.531192013418483,1.882558424710692,0.09185020992309659,-0.0016503343751227,-0.0041432708986898215,0.0922535651493888,0.0012674924880434787,-0.0016503343751227,0.5355250035049093,0.0025562516119441298,-0.0041432708986898215,1.867360649967581,0.008957787475686377,0.014570213779456331
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.575155,11,0.08821756101606189,0.5266053277299098,1.8989553415853195,0.09019987554797389,-0.0019823145319119995,-0.004586685688573233,0.09126933424111963,0.002066907989270498,-0.0019823145319119995,0.5335559714091695,0.004622130088993895,-0.004586685688573233,1.8743307321991103,0.016322395833365578,0.01639691687462763
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.6168342,12,0.0859518762616067,0.5215092757918813,1.917511435403634,0.08821756101606189,-0.002265684754455183,-0.005096051938028423,0.08982861429285836,0.002803029312911106,-0.002265684754455183,0.530390425675284,0.006445533562590989,-0.005096051938028423,1.8856271255120998,0.022996137913839296,0.018556093818314467
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.659225,13,0.08331554161841137,0.5152905075949011,1.9406528652496664,0.0859518762616067,-0.0026363346431953344,-0.0062187681969801956,0.08790701287343008,0.0033840297657623023,-0.0026363346431953344,0.5259864817704696,0.007895091450647842,-0.0062187681969801956,1.9015332555761095,0.02862518977559044,0.023141429846032402
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.696944,14,0.08225438050733598,0.5137688367544996,1.946400654265144,0.08331554161841137,-0.00106116111107539,-0.0015216708404015566,0.08598784699027796,0.0033088552053807735,-0.00106116111107539,0.521673192257935,0.007385429653051177,-0.0015216708404015566,1.9172157442428912,0.027091129312607716,0.005747789015477567
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.7441092,15,0.08134024580328321,0.5124034051407258,1.9515873430336812,0.08225438050733598,-0.0009141347040527714,-0.001365431613773782,0.08421592104133983,0.0028264153737821898,-0.0009141347040527714,0.5179154706023835,0.005976975015623412,-0.001365431613773782,1.9310215279074892,0.02215285446076531,0.005186688768537229
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.782967,16,0.07697290245867505,0.5060784893538847,1.975978076595806,0.08134024580328321,-0.004367343344608157,-0.006324915786841134,0.08196698932986246,0.0032830710450620923,-0.004367343344608157,0.5138101029271784,0.005550387616800876,-0.006324915786841134,1.9464260749095863,0.021031800125388533,0.024390733562124733
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.827606,17,0.07643081555438486,0.5072265102978107,1.9715057862667005,0.07697290245867505,-0.0005420869042901955,0.0011480209439260758,0.0800627771884181,0.003152538610512149,-0.0005420869042901955,0.5109535498283644,0.0040771976241075055,0.0011480209439260758,1.9572249450821997,0.015646117929292762,-0.004472290329105455
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.874306,18,0.08039061297074962,0.5137086321698454,1.9466287645899907,0.07643081555438486,0.003959797416364763,0.006482121872034674,0.07947779145888574,0.0026253550763394085,0.003959797416364763,0.5106371747433532,0.003700505773933128,0.006482121872034674,1.9584201249502644,0.014227675156994387,-0.0248770216767098
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.9144502,19,0.07712924026172645,0.5132028819814223,1.9485471245584305,0.08039061297074962,-0.003261372709023172,-0.0005057501884231375,0.07845276340976383,0.0022429216761690332,-0.003261372709023172,0.5105239837887378,0.003587703222468332,-0.0005057501884231375,1.9588494190089218,0.01380030756663152,0.001918359968439809
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.950183,20,0.07420651830118245,0.5059059110349977,1.9766521366674081,0.07712924026172645,-0.0029227219605439947,-0.0072969709464245636,0.07702601790934369,0.002215728994943691,-0.0029227219605439947,0.5092244849675922,0.003899914840729591,-0.0072969709464245636,1.963862377735667,0.015002867961758561,0.028105012108977645
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452804.990972,21,0.07421706474005264,0.5046055221393466,1.9817460493899437,0.07420651830118245,1.0546438870190356e-05,-0.0013003888956510945,0.0764748503656192,0.0025498180457647697,1.0546438870190356e-05,0.5089298915246846,0.004237951916433158,-0.0013003888956510945,1.9650159722944944,0.016330384558006155,0.005093912722535565
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452805.033354,22,0.07568098706134334,0.5068249036453312,1.97306800200131,0.07421706474005264,0.0014639223212906949,0.0022193815059845523,0.0763248846670109,0.0025749815335993492,0.0014639223212906949,0.5088495701941886,0.0042818849404057165,0.0022193815059845523,1.9653284154414166,0.016499660849959685,-0.008678047388633647
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452805.076585,23,0.07125258350851424,0.4974439681925396,2.010276662180658,0.07568098706134334,-0.004428403552829099,-0.009380935452791561,0.07449727877456383,0.0021805673290246274,-0.004428403552829099,0.5055966373987275,0.005632662990302704,-0.009380935452791561,1.9780579949595503,0.022076074164572322,0.037208660179347985
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452805.11777,24,0.06472051448803998,0.4798007501134275,2.084198492319144,0.07125258350851424,-0.006532069020474263,-0.017643218079112122,0.07201553361982653,0.004384121892827241,-0.006532069020474263,0.49891621102512856,0.011306413345619834,-0.017643218079112122,2.005188268511693,0.046540485587600135,0.07392183013848586
176be795-11ec-4bee-b7d5-a47dff6a994b,O,OO,1761452805.1672812,25,0.049566219394216855,0.4395385853743171,2.2751131146959174,0.06472051448803998,-0.015154295093823121,-0.04026216473911037,0.06708747383843341,0.010660963000193384,-0.015154295093823121,0.48564274589299233,0.027871410394873227,-0.04026216473911037,2.064880464117395,0.12539277080509284,0.19091462237677348
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.160029,0,0.03987016020083245,0.32823641288945665,3.0465845979640886,0.03987016020083245,0.0,0.0,0.03987016020083245,0.0,0.0,0.32823641288945665,0.0,0.0,3.0465845979640886,0.0,0.0
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.198765,1,0.04426091527819554,0.3332504974603959,3.0007457081705984,0.03987016020083245,0.004390755077363091,0.00501408457093927,0.04206553773951399,0.0031047326897327083,0.004390755077363091,0.3307434551749263,0.003545493201553979,0.00501408457093927,3.0236651530673435,0.03241298981503979,-0.04583888979349027
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.244807,2,0.04475899834539788,0.33364506538233113,2.9971970328830677,0.04426091527819554,0.0004980830672023373,0.0003945679219352072,0.04296335794147529,0.0026903393619573186,0.0004980830672023373,0.33171065857739457,0.003015245974439129,0.0003945679219352072,3.0148424463392516,0.0275467133503199,-0.003548675287530667
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.2852569,3,0.045716098145698617,0.33403744254549506,2.9936763746591146,0.04475899834539788,0.0009570998003007383,0.0003923771631639261,0.04365154299253112,0.0025922342833261582,0.0009570998003007383,0.3322923545694197,0.0027229799422936038,0.0003923771631639261,3.0095509284192175,0.024857224138305743,-0.003520658223953088
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.325885,4,0.046583973991815006,0.33483517217497627,2.9865440763117492,0.045716098145698617,0.0008678758461163893,0.0007977296294812142,0.044238029192387895,0.0025999210080021335,0.0008678758461163893,0.33280091809053103,0.0026180429904082256,0.0007977296294812142,3.0049495579977235,0.02385946861678736,-0.007132298347365396
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.367315,5,0.04678541725182759,0.3348812523345079,2.9861331233947817,0.046583973991815006,0.00020144326001258345,4.608015953161404e-05,0.045621080602586926,0.0011051139503598776,0.00020144326001258345,0.3341298859795413,0.0007209197223735552,4.608015953161404e-05,2.9928592630838624,0.006457601593222421,-0.0004109529169675774
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.414254,6,0.04703620575535729,0.3358094248197857,2.9778794938130653,0.04678541725182759,0.0002507885035296989,0.0009281724852778228,0.04617613869801927,0.0009350386910339226,0.0002507885035296989,0.3346416714514192,0.0008391670999549231,0.0009281724852778228,2.988286020212356,0.007490447130152929,-0.008253629581716382
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.4589639,7,0.04717582709490978,0.33667837656755467,2.970193720770035,0.04703620575535729,0.0001396213395524898,0.0008689517477689646,0.046659504447921656,0.0005744709056770995,0.0001396213395524898,0.3352483336884639,0.0010163112725016632,0.0008689517477689646,2.982885357789749,0.00903488478228592,-0.007685773043030419
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.5025048,8,0.04723041053362483,0.33668059903623343,2.9701741141680116,0.04717582709490978,5.458343871505428e-05,2.222468678758638e-06,0.0469623669255069,0.0002726523390011928,5.458343871505428e-05,0.3357769649866116,0.0009109645753060647,2.222468678758638e-06,2.9781849056915286,0.008080454687309302,-1.9606602023269915e-05
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.5465899,9,0.04830088099364246,0.33652316082867534,2.971563673470612,0.04723041053362483,0.0010704704600176251,-0.00015743820755809157,0.04730574832587239,0.0005822890089112312,0.0010704704600176251,0.3361145627173514,0.0007777209051954572,-0.00015743820755809157,2.9751888251233014,0.006896692696927809,0.0013895593026003183
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.587924,10,0.04895327275099512,0.3364316403702864,2.9723720364094506,0.04830088099364246,0.0006523917573526619,-9.152045838894951e-05,0.047739319425705896,0.0008455641269738884,0.0006523917573526619,0.3364246403245071,0.00035991052734543583,-9.152045838894951e-05,2.9724366077262347,0.0031835754908278663,0.0008083629388386804
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.621266,11,0.049463163362948544,0.3373185073452574,2.9645571714108905,0.04895327275099512,0.0005098906119534244,0.0008868669749710345,0.04822471094722415,0.0010197008399560805,0.0005098906119534244,0.33672645682960145,0.000347557358782307,0.0008868669749710345,2.9697721432457995,0.003062036270157971,-0.0078148649985601
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.663488,12,0.08236984691323954,0.37028408314265077,2.7006291804737206,0.049463163362948544,0.03290668355029099,0.03296557579739334,0.0552635149108901,0.015175848459142752,0.03290668355029099,0.34344759814462067,0.015006052559242092,0.03296557579739334,2.915859235186537,0.12035598517478276,-0.2639279909371699
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.703429,13,0.1842591514790116,0.4943702246682918,2.0227755437151806,0.08236984691323954,0.10188930456577205,0.12408614152564101,0.08266926309996744,0.05861141916146272,0.10188930456577205,0.37498552327103235,0.06829965184230041,0.12408614152564101,2.7263795210959705,0.4102065992593515,-0.6778536367585399
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.743357,14,0.2832200300604779,0.6076959201634352,1.6455598381030063,0.1842591514790116,0.09896087858146632,0.11332569549514343,0.12965309291333454,0.10215578415423684,0.09896087858146632,0.4292200751379843,0.11898236443192402,0.11332569549514343,2.4611787540224497,0.5978035840874302,-0.3772157056121743
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.78568,15,0.33513694626618745,0.6608444573194953,1.5132153851394639,0.2832200300604779,0.05191691620570954,0.05314853715606005,0.18688982761637302,0.12356592467367458,0.05191691620570954,0.4941026385278261,0.1419671069450489,0.05314853715606005,2.1693474237684525,0.6405007515195441,-0.13234445296354247
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.8294492,16,0.3583559276451403,0.6924658559774067,1.4441145240129027,0.33513694626618745,0.02321898137895284,0.03162139865791147,0.24866838047281137,0.11457065331915706,0.02321898137895284,0.5651321082542559,0.13243811027757027,0.03162139865791147,1.8652588942888548,0.5177402577850632,-0.06910086112656111
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.870502,17,0.37992770185859404,0.7156117703210306,1.3974057463467795,0.3583559276451403,0.021571774213453743,0.023145914343623897,0.30817995146188226,0.07805672646634931,0.021571774213453743,0.6341976456899319,0.08801639863545262,0.023145914343623897,1.6046142074634666,0.2517859642993304,-0.04670877766612325
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.9199162,18,0.3939817992454884,0.7271424004390203,1.3752464433324736,0.37992770185859404,0.014054097386894338,0.011530630117989715,0.3501244810151776,0.043532415519989376,0.014054097386894338,0.6807520808440777,0.04805722713135089,0.011530630117989715,1.4751083873869253,0.1089455921443343,-0.02215930301430591
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452913.961945,19,0.4078471763278015,0.7404194996409793,1.3505857159149486,0.3939817992454884,0.013865377082313113,0.013277099201958964,0.3750499102686423,0.028851359080972538,0.013865377082313113,0.7072967967395865,0.03137625240862747,0.013277099201958964,1.4161135629493136,0.06427834063254999,-0.024660727417525008
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452914.006763,20,0.41798310271220035,0.7500422153937734,1.3332582879684958,0.4078471763278015,0.010135926384398863,0.009622715752794053,0.3916191415578449,0.02349000252041146,0.010135926384398863,0.7251363483544421,0.02244983201533182,0.009622715752794053,1.38012214351512,0.04326124608976135,-0.01732742794645281
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452914.046813,21,0.43564212432971655,0.7637259469722361,1.309370205326222,0.41798310271220035,0.017659021617516202,0.013683731578462699,0.40707638089476017,0.021471325333875604,0.017659021617516202,0.7393883665534079,0.01885587286280276,0.013683731578462699,1.353173279777784,0.034517196312130405,-0.023888082642273822
177a7308-f745-451b-9268-7be9509e65df,O,BOT,1761452914.0893579,22,0.4420100481871015,0.7648880425529747,1.30738087715725,0.43564212432971655,0.006367923857384938,0.0011620955807386535,0.41949285016046167,0.019726492581837767,0.006367923857384938,0.7492436209997967,0.015980085359149188,0.0011620955807386535,1.335168305939878,0.028658702820722377,-0.0019893281689720155
